,Children,Age,Income,Churn,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Techie,Port_modem,Tablet,Phone,Multiple,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,PaperlessBilling,MonthlyCharge,Bandwidth_GB_Year,Area_Rural,Area_Suburban,Area_Urban,Gender_Female,Gender_Male,Gender_Nonbinary,InternetService_DSL,InternetService_FiberOptic,InternetService_None,Contract_Month-to-month,Contract_Oneyear,Contract_TwoYear
3345,0.7142857142857142,0.16901408450704225,0.2882011897583989,0.0,0.5154937930112744,0.375,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.42817857298317974,0.18302210196054952,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3346,0.2857142857142857,0.7605633802816901,0.33184541719732186,1.0,0.3208460264232727,0.5625,0.2,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44001738515984656,0.11993689582150574,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3347,0.42857142857142855,0.8309859154929579,0.16294037274526238,1.0,0.4132117241186575,0.25,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.4877599180811102,0.11227327518963381,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3348,0.2857142857142857,0.5774647887323944,0.11764165356993847,0.0,0.4394733595665624,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3450176140333987,0.14227855318605748,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3349,0.0,0.4225352112676056,0.39603905750808777,0.0,0.5143567167964719,0.3125,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.4875220285144046,0.09539876646863593,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3350,0.2857142857142857,1.0,0.2500794227685833,1.0,0.7061080182213403,0.5,0.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2853358795383186,0.14755467858430255,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3351,0.14285714285714285,0.8450704225352114,0.6381386343428022,1.0,0.3421588725472568,0.3125,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3330065698104371,0.03899611793019656,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
3352,0.14285714285714285,0.5774647887323944,0.1693180138004383,1.0,0.5343606237624111,0.375,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5123053635737853,0.08124650440324832,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
3353,0.8571428571428571,0.04225352112676056,0.463996092816144,1.0,0.5005193690526183,0.375,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.3449177004153824,0.15836433364331884,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3354,0.2857142857142857,0.6056338028169014,0.7591284865288236,0.0,0.32900840518128965,0.6875,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.19042888534288593,0.05137287749754422,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
3355,0.14285714285714285,0.09859154929577468,0.09466167643478768,1.0,0.1871740512144831,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.22582019196079905,0.20865292851384165,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3356,0.0,0.49295774647887325,0.07465101185236553,0.0,0.7360249949907001,0.5,0.6000000000000001,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.4519475469301282,0.34833996998415706,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3357,0.42857142857142855,0.16901408450704225,0.35252051218269265,0.0,0.590465906944048,0.375,0.2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.440134902605799,0.2563596021166932,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
3358,0.5714285714285714,0.7183098591549296,0.30350003384121627,1.0,0.6413835576571469,0.5625,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4875044246864684,0.2869183280983567,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3359,0.5714285714285714,0.05633802816901412,0.6691400932429598,0.0,0.5255700278550101,0.625,0.2,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.39246421233368056,0.1640709988160874,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
3360,0.14285714285714285,0.3098591549295775,0.40880082706189597,1.0,0.7388648285522922,0.4375,0.2,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5472760814377632,0.10769419772397651,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3361,0.5714285714285714,0.46478873239436624,0.8230756039882478,1.0,0.565808939353716,0.6875,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8333497041003489,0.36335091687223514,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3362,1.0,0.16901408450704225,0.10093852004760427,1.0,0.334660899293869,0.6875,0.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11894116743134447,0.11392572084034999,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3363,0.14285714285714285,0.2676056338028169,0.2387869139163699,1.0,0.6344442818180676,0.5625,0.2,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.3925360549828256,0.10253078107783972,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3364,0.5714285714285714,0.3380281690140845,0.40167170766843896,1.0,0.7200113303530878,0.5,0.4,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.773990072078588,0.23825477042562346,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
3365,0.42857142857142855,0.647887323943662,0.5874887425911217,0.0,0.5251313234080929,0.5625,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.32106165888701976,0.059008633813642776,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3366,0.0,0.5633802816901409,0.16235872986701805,0.0,0.8240699935348628,0.625,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.3447744908962256,0.08894311391263593,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3367,0.0,0.8028169014084506,0.07568125660424165,0.0,0.4564914097830789,0.4375,0.2,0.5,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16661185770346298,0.04060615656437921,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
3368,0.0,0.2816901408450705,0.4338062421406317,0.0,0.7940298493809851,0.3125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.19020669648758293,0.22482660606452176,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3369,0.0,0.16901408450704225,0.06576892714049082,1.0,0.8794254793911609,0.6875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.40446003162437294,0.12962764571946783,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3370,0.5714285714285714,0.47887323943661975,0.3547212079271137,1.0,0.36580066154045354,0.75,0.2,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.39253890965762617,0.14153291912717766,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3371,0.14285714285714285,0.4084507042253521,0.8106329779214869,1.0,0.3575469230575287,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5351460924314488,0.25388886071630784,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3372,0.0,0.2112676056338028,0.24197089306824413,0.0,0.6039978122719655,0.6875,0.2,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33288286723575033,0.13734784972572425,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3373,0.2857142857142857,0.4084507042253521,0.41151935635265474,0.0,0.5061305322542073,0.5625,0.2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.011978643663976274,0.023697446085993584,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
3374,0.5714285714285714,0.7887323943661971,0.015871094692177103,0.0,0.13484810208727194,0.3125,0.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.2854015370587294,0.2392341874271174,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3375,0.0,0.619718309859155,0.11330329679288875,0.0,0.45332143684030457,0.25,0.4,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11894116743134447,0.07900588088380298,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3376,0.14285714285714285,0.23943661971830987,0.193360672904747,0.0,0.15385105184480374,0.375,0.2,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15451517323648745,0.07205234332427476,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3377,0.14285714285714285,0.43661971830985913,0.9563835620576737,1.0,0.4983241326327843,0.5625,0.2,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.7263869424434138,0.1443744271623342,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
3378,0.5714285714285714,0.8450704225352114,0.34267266984344835,0.0,0.36598465075712006,0.6875,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5471033736123349,0.12149970310073246,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3379,0.0,0.014084507042253558,0.6025242158351136,1.0,0.13643683437086868,0.4375,0.6000000000000001,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2973145707802082,0.13761953994393902,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3380,0.0,0.2676056338028169,0.18222589607328604,1.0,0.497517195799164,0.4375,0.2,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.7017577598232584,0.10045009341215169,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3381,0.2857142857142857,0.1267605633802817,0.16160454035833732,1.0,0.6610503415242251,0.625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.559753864990601,0.2727743833101844,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
3382,0.14285714285714285,0.5492957746478874,0.5303451135946508,0.0,0.7234523985184868,0.625,0.2,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.4400559232696528,0.23604563847645313,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3383,0.5714285714285714,0.7464788732394366,0.9128991968448174,0.0,0.5204808023174016,0.625,0.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.22597101394609032,0.3265275610213653,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3384,0.0,0.9718309859154929,0.3923629041011585,0.0,0.619377863251078,0.5625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33285003847554495,0.20868460505284397,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3385,0.14285714285714285,0.5211267605633803,0.20528178597962768,0.0,0.7239164983024179,0.4375,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15451517323648745,0.03879801474763947,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3386,0.42857142857142855,0.45070422535211274,0.3216263381683507,1.0,0.6557954114126001,0.75,0.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4875876860348154,0.08917541610296822,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3387,0.0,0.08450704225352113,0.13037524631709288,1.0,0.6021864898594409,0.625,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.4519689569911317,0.15932508650397928,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3388,0.5714285714285714,0.5915492957746479,0.27640391907427475,0.0,0.22616465492226512,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3924818161616168,0.2712798198104292,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3389,0.7142857142857142,0.9295774647887324,0.576806634388892,0.0,0.01214869014212755,0.3125,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.3806430039849501,0.3021880477540389,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3390,0.7142857142857142,0.6619718309859155,0.536095409184845,0.0,0.7661375158550676,0.3125,0.4,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6066290525516561,0.1547381695349285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3391,0.14285714285714285,0.2112676056338028,0.5712579336834164,0.0,0.3940105002673887,0.5625,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5946503613097666,0.17840873858790382,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3392,0.42857142857142855,0.7605633802816901,0.21720561022490803,0.0,0.3915851820942078,0.6875,0.0,0.5,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.4876609560213606,0.30553313229020296,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3393,0.5714285714285714,0.0,0.19602004058428432,1.0,0.47493972538022466,0.375,0.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.4875543814954766,0.22132584347827092,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3394,0.0,0.5633802816901409,0.2469979839543253,0.0,0.31021369718727276,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.32106165888701976,0.19892825853624796,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3395,0.42857142857142855,0.04225352112676056,0.07919996847296135,0.0,0.48569344432715156,0.3125,0.2,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3807300715663642,0.2579484398060499,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3396,0.14285714285714285,0.2535211267605634,0.35116792863579815,1.0,0.3917483471345229,0.5,0.2,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6072394771798224,0.07094763664686005,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3397,0.2857142857142857,0.8873239436619719,0.659176251541615,1.0,0.44554081348595076,0.5,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8453283953422385,0.3370939714632177,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3398,0.5714285714285714,0.14084507042253525,0.7494729436329276,1.0,0.4567835831354251,0.5625,0.2,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8214095509682656,0.1126579923416838,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3399,0.5714285714285714,0.11267605633802819,0.7153689375204003,1.0,0.11594463856249254,0.125,0.2,0.5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5946389426105647,0.2194111330233743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3400,0.5714285714285714,0.647887323943662,0.3152126772778649,0.0,0.616380578599999,0.75,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.32106165888701976,0.15506801047828397,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3401,0.0,0.05633802816901412,0.15063233692334252,1.0,0.6396750863595292,0.875,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9880212183600751,0.1622683548353141,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3402,0.42857142857142855,0.3802816901408451,0.3820408005969998,1.0,0.1305857487228398,0.1875,0.2,0.5,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8453455233910413,0.14016344624285162,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3403,1.0,0.9718309859154929,0.38890083632828903,0.0,0.23647985988730263,0.1875,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.44001738515984656,0.12623537382214858,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3404,0.42857142857142855,0.2676056338028169,0.09062629294990153,1.0,0.578573270620385,0.75,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6787167279504288,0.25432600686460205,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3405,0.2857142857142857,0.8169014084507044,0.3663727532022553,1.0,0.797043006117698,0.5625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1782284810248268,0.2561256574911329,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3406,0.0,0.8309859154929579,0.9348711995563751,0.0,0.4414069605268095,0.625,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.428038693917957,0.2524176089186352,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3407,0.2857142857142857,0.6338028169014085,0.1608895659929376,0.0,0.9058855159094878,0.125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3804917062205253,0.11437750698558999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3408,0.42857142857142855,0.6619718309859155,0.3858276278527443,1.0,0.6169481643822623,0.375,0.2,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1664605599390383,0.1076539962690489,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
3409,0.8571428571428571,0.1267605633802817,0.3064472697206904,0.0,0.5501050978276748,0.75,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.19020669648758293,0.20952201258599762,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3410,0.2857142857142857,0.49295774647887325,0.108260810332038,0.0,0.6444735352883271,0.5625,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.4282675436811276,0.05182927985558609,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3411,0.2857142857142857,0.8450704225352114,0.07802370782955995,1.0,0.2496119156339346,0.6875,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6073784046867785,0.0853443086066164,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
3412,0.42857142857142855,0.3802816901408451,0.08406564789274765,0.0,0.2978368987634376,0.625,0.2,0.5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1663896688481601,0.12458915343744739,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
3413,0.0,0.1971830985915493,0.10083781943275924,1.0,0.42281306616023095,0.375,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5352973901958735,0.1304456624693889,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3414,0.14285714285714285,0.6338028169014085,0.06810711795518105,0.0,0.020370493988757288,0.125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.22597101394609032,0.08997610056995406,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3415,0.42857142857142855,0.8873239436619719,0.0241490725424959,1.0,0.4788095938111052,0.625,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5718215269304383,0.10552585135054912,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3416,0.14285714285714285,0.7605633802816901,0.7126901075104939,0.0,0.8813879040589188,0.375,0.2,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.48762003901588724,0.1786731596611569,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3417,0.0,0.5352112676056339,0.15652826109500492,1.0,0.34922906134864345,0.4375,0.2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.4520346145115425,0.2500774476205615,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3418,0.5714285714285714,0.43661971830985913,0.1395406483357335,1.0,0.3266217514087126,0.5625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.3924318593526086,0.1717536982504141,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3419,0.14285714285714285,0.05633802816901412,0.1386337618370426,1.0,0.7310411601016997,0.375,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.4994945346275599,0.17870538211281697,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3420,0.0,0.07042253521126762,0.11467263149975264,0.0,0.5120914527348219,0.5625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.42800586515775163,0.22195765431838616,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3421,0.5714285714285714,0.7746478873239436,0.22744792785730492,1.0,0.4305679132475154,0.5625,0.2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5352117499518595,0.13788249197940539,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3422,0.5714285714285714,0.8309859154929579,0.25588684659219924,0.0,0.32147614822293297,0.625,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1308542011528233,0.23004604748406907,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3423,0.14285714285714285,0.9436619718309859,0.05143254854955772,0.0,0.4777928280054067,0.6875,0.2,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.29732598947941014,0.20255008112099404,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3424,0.5714285714285714,0.295774647887324,0.6250877378313716,1.0,0.5600765769062276,0.875,0.4,0.5,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.7737678832232852,0.2696701006754961,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3425,0.14285714285714285,0.1267605633802817,0.29865730254231293,1.0,0.46420873525992523,0.1875,0.2,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9999999096019646,0.23874525189687676,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
